S1_Pd_C103,S1_Pd_C301,S1_HX100,S1_T_E110,S1_L_R100,S1_D_R100,S1_F_S220,S1_T_E120,S1_P_V100,S1_Pd_P150,S1_HX150,S1_HX220,S1_T_E220,S1_Rr_D200,S1_Pc_D200,S1_F_S220.1,ST_Pd_C103,ST_Pd_C301,ST_HX100,ST_T_E110,ST_L_R100,ST_D_R100,ST_F_S220,ST_T_E120,ST_P_V100,ST_Pd_P150,ST_HX150,ST_HX220,ST_T_E220,ST_Rr_D200,ST_Pc_D200,ST_F_S220.1
-0.053202621903835054,-0.038135458699367394,-0.041905988980163816,-0.04635146331281812,-0.05355467961731036,-0.046471667594712995,-0.05316175561619393,-0.028349595751838253,-0.05444725849535505,0.8880355556748704,0.19532718686206793,-0.05163940303277115,-0.05029779591531746,-0.061949764642803634,-0.04979331469719882,-0.05444725849535505,1.053471805852606,1.0244792919858041,1.0583504090443412,1.0454857177445622,1.0570111079698592,1.0528084967750133,1.0538368450791258,1.0441476811720556,1.054447258495355,0.23478983910783036,0.7987508184504619,1.054093142684587,1.0494769669055821,1.0559830126168437,1.0505858421372944,1.054447258495355
0.031016306378542153,0.04825630715088153,0.03684072719874543,0.026993517388389458,0.030917981888434205,0.034669551208069374,0.03731728473439651,0.05013656477510475,0.03193764186270876,0.9051078892941005,0.28269590234580827,0.03301994865031009,0.03456411394468967,0.032035128969945675,0.031346681285661745,0.03193764186270876,0.9682212667387021,0.9548635334882547,0.961321166073482,0.9458288109459503,0.9706071509470935,0.9651544412479713,0.9672633291251594,0.9613553055911795,0.9680623581372912,0.3203924684529098,0.7540155853916062,0.9690652345260449,0.9663532946579088,0.9617511353798881,0.9694157688739385,0.9680623581372912
0.04020429637928157,0.0445759542756841,0.03773848102372466,0.051968904203661646,0.036194726475704486,0.03607551863006476,0.046990337168124695,0.05036687866556143,0.03772493794161709,0.6846268960719005,0.21543612671395748,0.0369055925069685,0.04385441026703887,0.0348030750688016,0.031942073749750596,0.03772493794161709,0.961720310549573,0.9441144783375846,0.9603638811158979,0.9775648845678845,0.963640417662878,0.9603606208901315,0.9602446548096165,0.9510164502353604,0.9622750620583829,0.16573101318218086,0.7788487635954741,0.9618608784618131,0.9584333239656445,0.9655407989066287,0.9622208941309034,0.9622750620583829
0.003898575354504921,0.02448686432453459,-0.0013993642450340132,0.032918483110846025,0.0035289159681223844,0.01053967247814893,0.003565760610298292,0.009078757600224521,0.004020229513543849,0.6809431116420043,0.29556029131586725,0.003792593142620603,0.011092340108525256,0.005141552392879907,0.006753936707188338,0.004020229513543849,0.9956947487667817,0.9809965138378035,0.9971833056277842,0.9850238738654146,0.9982521588247976,0.9914986386969991,0.995814188328401,0.9772809624427856,0.9959797704864561,0.15210188173799832,0.8746005876793945,0.9932757895122893,0.9910749594915154,1.0009671573638534,0.990665794046536,0.9959797704864561
-0.007155610755963237,0.01682276753364096,-0.0017728629658988043,0.009887129360651859,-0.009740576603592156,-0.006469954116604516,-0.0038632887223980267,0.0016490085450041642,-0.008742113699520075,0.9348390827074408,0.24536370649917322,-0.007243483483354469,-0.003115700235746365,-0.00821120292540555,-0.007605019570783202,-0.008742113699520075,1.0102525548898744,0.9956312691452999,1.008698231040748,1.0066040972818058,1.009701013535293,1.0063509349503765,1.0018084136314982,0.9920364560031718,1.00874211369952,0.2970407078998544,0.763327036566726,1.006208855313618,1.0068528941620656,1.0191288403501508,1.0160690317228742,1.00874211369952
0.012017843112645537,0.032443118340130105,0.008322004759893952,0.03537522520865427,0.008695501455825923,0.019730055115679664,0.006459617341797839,0.028802270041031586,0.012574633242855683,0.8040210073789791,0.1765706001820447,0.014082669744922073,0.01586853099577261,0.0040797319394696,0.007710129637338906,0.012574633242855683,0.98878716600254,0.971241997231547,0.9749903492673462,0.9994577444172653,0.9860686865789563,0.9886062111974003,0.9820626520682723,0.9839140526639336,0.9874253667571443,0.30365122230924035,0.8193093619066015,0.9867150157499489,0.9776503484865197,0.984359071808354,0.9856078379286803,0.9874253667571443
0.043612178634315414,0.054459851442359444,0.04283781337304752,0.008626571687902656,0.04401503734906144,0.047686381535050185,0.05019475340220217,0.056944955547527695,0.04409048416175696,0.8081067080829896,0.2351177700785972,0.04595479742410486,0.04878632982777226,0.053396142216912926,0.04390096611703389,0.04409048416175696,0.9554434067641109,0.9433390194707307,0.9552235720078611,0.9604823400230789,0.9569061627715408,0.9560291005781835,0.9506929140527417,0.9404095166313473,0.955909515838243,0.2870211803220267,0.6805644440327956,0.9557724462138255,0.955747928172673,0.9647326972351358,0.9616675433607931,0.955909515838243
0.061312526927406096,0.06057125720837371,0.053899142353053445,0.009734941414707708,0.06094870339752325,0.06888305730438825,0.06273163367554721,0.06454523314094648,0.05912522733598324,0.8663795774397516,0.12033255455762884,0.06096263111642183,0.06656999380327029,0.05224408957713587,0.054537111533781,0.05912522733598324,0.9432698660737834,0.9168175684484202,0.9404812186868504,0.9138250403231952,0.9455617689540126,0.9326868797118391,0.936283889467514,0.9302670112484345,0.9408747726640168,0.3635534601033018,0.6584792439644389,0.9391514286425829,0.9400332955458193,0.9383861065632962,0.9411715285393046,0.9408747726640168
-0.00580387906009438,0.002929438157536578,-0.006190701817008347,0.021002679342737515,-0.00734709165961107,-0.0022988320477520664,-0.005785512996569983,0.0012844910139529796,-0.006296016456992834,0.7491490486477095,0.18067036212643578,-0.005569481176409601,-0.0032487961403427274,-0.025124052545493675,-0.010612367299097942,-0.006296016456992834,1.0084754350890381,1.0041585968660771,1.0110639374023676,1.0481667016206415,1.009736760151957,0.999161936171591,1.0037571448121738,0.9953290471621064,1.0062960164569927,0.13750995387169407,0.8338595276448468,1.0059040465741762,1.0001841425623472,1.0012212176128539,1.003025074383722,1.0062960164569927
0.04582701238690709,0.05277818710549334,0.05184218299687737,0.059288485802295274,0.04728459291710387,0.05192568175555705,0.04836546054656318,0.05716590474737049,0.04717866685421942,0.9315798297329243,0.2562464219344007,0.04796232385307929,0.05228077047850719,0.04793798580394775,0.04548222227394903,0.04717866685421942,0.9545090982028853,0.9383094877429253,0.9609944374549516,0.9683293522577149,0.954389520449741,0.952178979377435,0.9518967787045887,0.9467698742140287,0.9528213331457805,0.3980556296065092,0.7646378264957133,0.9518227866702522,0.9536978739124978,0.9492999100192928,0.9568389187854932,0.9528213331457805
-0.03501669740637642,-0.010570752362450734,-0.0314273420930229,-0.05857682035483681,-0.03233179511300466,-0.027328006149669057,-0.029305241124364948,-0.00912845625225597,-0.03358381275523431,0.7032265377049455,0.24133023783731675,-0.03146062664725665,-0.02946087502917012,-0.04200398219341727,-0.03329849033234905,-0.03358381275523431,1.0328159386485405,1.021971535710631,1.032604946743397,1.0188458129396833,1.034980116524677,1.0303944629294077,1.032880170348869,1.0231252469749732,1.0335838127552344,0.1669728635622868,0.8284636178529451,1.032472273130979,1.028919364577081,1.0324568664499054,1.0300156603129549,1.0335838127552344
-0.09327920686113814,-0.08160760553743772,-0.08745052231268778,-0.07205457391016475,-0.09286303756050499,-0.09329972438800742,-0.08401926555105255,-0.07784795792163315,-0.09333408649600829,0.6430362764116786,0.056969657630336894,-0.09282872473104511,-0.08777332468337627,-0.08405245871522907,-0.09661418074393642,-0.09333408649600829,1.0915193476781688,1.0721403375329506,1.0886675220406534,1.093666597487042,1.101327080254654,1.086599324833462,1.0896968053676823,1.080471821193718,1.0933340864960084,0.0657992558702708,0.7097614029470143,1.0924437299453305,1.0918001673361057,1.0930124355393454,1.0916695828942542,1.0933340864960084
0.02269049995451745,0.03431394822075253,0.02985765280093207,-0.025130045813921056,0.021805719439980147,0.02451148564561275,0.023047316584880878,0.044248528209098345,0.025581970217138605,0.9124391762700956,0.18906368505998616,0.02662953101364401,0.028130013185130597,0.016079309917033345,0.022006076995348407,0.025581970217138605,0.9719165138003496,0.9616834951450043,0.975243841266794,0.9656256959369375,0.973390182437329,0.9739844333901683,0.9665347591892156,0.9642558924720506,0.9744180297828614,0.35623662073502926,0.7928787929658045,0.9744327143097102,0.9666263696662274,0.965916785007718,0.9750213673666578,0.9744180297828614
-0.0003534658534695414,0.015951469756870798,-0.003929485672342468,-0.012602303317236224,-0.006654682263139583,-0.0021051881059802103,-0.005623510532005966,0.013946572330281664,-0.0022634939194005684,0.8810161211106796,0.18608912909143915,-0.00018461047771346672,0.003389110145551239,-0.009478632593177098,0.0008024475208306478,-0.0022634939194005684,1.002409358486428,0.9916909735454967,1.0063188185400123,0.9868307918467899,1.0007953882902438,0.9988334488092129,0.9924270621454074,0.9888382777581806,1.0022634939194006,0.31362567922402895,0.847157443653916,1.002705439901956,0.9924809523078869,0.9883886204744882,1.0037058572294772,1.0022634939194006
0.04320348579030715,0.051567662004121766,0.03980765690647489,0.029892930416343402,0.043968971888757834,0.046192142353083845,0.04384421199913911,0.054607162189860364,0.04350415253675283,0.9416136418180254,0.2856127295630242,0.045035147079577315,0.05291550861024229,0.03500458554199544,0.04688001397536798,0.04350415253675283,0.9549805634928654,0.937190626768508,0.9552494537083829,0.9640628979231336,0.9546995087652433,0.9498001950644933,0.9493409002155956,0.9450493667358002,0.9564958474632472,0.35477448848921145,0.7892333929515706,0.9554111708952088,0.956914880590182,0.9587886440095896,0.9576699917562226,0.9564958474632472
0.02942855487642585,0.04120640459211292,0.02943129628096103,0.0005694922253860252,0.03230566321432033,0.038737265219363756,0.03498573332413998,0.04454714999618106,0.030440586884736814,0.9169699507420295,0.19859818415009847,0.03202221332958269,0.031135653611944564,0.018262757946127826,0.02888926841764393,0.030440586884736814,0.9708257490788291,0.9424731279761338,0.976460367597497,0.9522154559508255,0.9710241237050276,0.9683692118900267,0.970326526018553,0.9563448201904211,0.9695594131152632,0.350222476033075,0.67000674737448,0.9672632868910643,0.9647080516660191,0.9705973680358236,0.9660505236233665,0.9695594131152632
0.015175286756622091,0.008977950089277903,0.015819258689446097,0.0036119892049732896,0.008986022551801687,0.017203295449007762,0.015655434610645814,0.021827964164847818,0.014358053605003267,0.8315769939940059,0.13779002453967182,0.015553356907609086,0.020713481048372773,0.0028838935057339957,0.007890779790117833,0.014358053605003267,0.987107388788897,0.9634687951255305,0.9942147081767898,0.9898037274763875,0.9816656767848465,0.9819063938823939,0.9808299947971233,0.9772419148452699,0.9856419463949967,0.23051343330401486,0.7171725641511826,0.9845658183808985,0.9801579639158144,0.9721285112156732,0.9884084844418054,0.9856419463949967
-0.014154671976877496,-0.0021728716942754555,-0.013923962483177123,-0.024028707654990097,-0.013753794659085798,-0.008544850844502693,-0.01379228887755587,0.00989471505115262,-0.011738111416573774,0.8084340742246506,0.2096880482016307,-0.011459249722574467,-0.009604401820783497,-0.01744833889351169,-0.013698959147668006,-0.011738111416573774,1.0121156946092076,0.9907298139218907,1.0087244895059333,1.0147450423793345,1.013211943735183,1.0123548170774583,1.001433127407722,0.9913782483263935,1.0117381114165738,0.24905973676250515,0.6969352895587895,1.0110860590512862,1.0033817091569006,1.0041547526372112,1.0109559618972181,1.0117381114165738
0.06497713066020927,0.07416278776000637,0.05898684595213348,0.06765468101840677,0.06340883678349626,0.06018988115437108,0.06735018999721024,0.08075927309124269,0.06298860104786572,0.6700058694901883,0.21037234926169565,0.06259000423315257,0.06917955854945877,0.0726442240561581,0.05099256011887785,0.06298860104786572,0.938238036096978,0.9267279576017351,0.9306276972415735,0.9247425072567967,0.9437768338303372,0.9313433014666818,0.9355791699167594,0.9267532225757421,0.9370113989521343,0.20087725132704537,0.6918279653646251,0.9342886063382186,0.9326920182447357,0.9517109159307962,0.9421380836888777,0.9370113989521343
0.005712489647241436,0.012919897486015623,-0.005280930543295103,-0.002116660742389948,0.006313934103986671,0.005166374518304353,0.010177476012260126,0.004901440319671888,0.004228055513537637,0.7659847225535583,0.14190172292050715,0.0027083923425116007,0.0066981234026941856,0.0038023215232798903,0.008347071501710438,0.004228055513537637,0.9958905517139387,0.9871181640966288,0.9908457833566415,1.008047257738963,0.9958495466574484,0.9911353273010337,0.9942645246267026,0.9702206770952112,0.9957719444864623,0.17098844921856482,0.6639869144298512,0.9955516337103946,0.9923385815480367,0.9875949195632749,0.9978822191663539,0.9957719444864623
-0.08796865517662457,-0.06385989969977222,-0.09089719954442717,-0.08137910718786714,-0.0930284209563261,-0.08199273408983217,-0.08448842959349746,-0.07431665437513929,-0.08868037705021434,0.7966522020451569,0.1428315329283624,-0.08602556222129476,-0.08186567944175856,-0.0931175920000968,-0.0877512409182797,-0.08868037705021434,1.0891879083646974,1.0783022222205028,1.0855782780156198,1.107438380477227,1.0900683748252522,1.0921098613360474,1.087662480530362,1.0605169324960058,1.0886803770502143,0.33188399309258554,0.8326897331824008,1.0880422485461743,1.0837624294390586,1.0930155025428783,1.0922631109811045,1.0886803770502143
0.02994771790089355,0.04512070721192883,0.032689457937519324,0.013578252554056142,0.028982681620879632,0.02881011060695034,0.025834660120046708,0.04124795363578568,0.028099498065941916,0.8794080094453892,0.2084985670673255,0.027537890030020683,0.02812624322453985,0.04029654806583331,0.040602618762116065,0.028099498065941916,0.9717640740168969,0.9538475408377046,0.9722487965491339,0.9536496491587021,0.9703593321516512,0.9757219263325466,0.9715829566895038,0.9535278252763547,0.9719005019340581,0.36671131666853785,0.7650519875983014,0.9701981340789578,0.9674332835937465,0.9821739487928012,0.9751720900370829,0.9719005019340581
-0.053988916345867104,-0.03988096181838752,-0.049594426047580846,0.008550943038077921,-0.05692614968598616,-0.050023278375237165,-0.05737844395073252,-0.04618766591432475,-0.055558077888444635,0.6116342637136974,0.2181800733347045,-0.05199207966446786,-0.05422870160017785,-0.06352994586385119,-0.05127424341902653,-0.055558077888444635,1.0561462274460875,1.0409789763769774,1.0561478484119555,1.0746441938404403,1.053960060728919,1.0505904079513102,1.047685758369545,1.0436394055052824,1.0555580778884446,0.02784958086784506,0.8606797538224882,1.0558424332136451,1.045252208147248,1.0533673992910153,1.0619167763513988,1.0555580778884446
0.037854005052067284,0.04917947822602788,0.035152300499287484,0.0261014170375008,0.03137515546044048,0.035906274820953085,0.03900383789676782,0.04932451401060649,0.036216392011620975,0.8440887666792128,0.30445976601749963,0.03724527758807606,0.042153507961897936,0.037135213424868606,0.03453841679236488,0.036216392011620975,0.9640843799690572,0.9394143525302509,0.9705884913124916,0.9612523216401263,0.9670675994700759,0.9593966547648249,0.9698306944039776,0.9423921358128142,0.963783607988379,0.2446041428504513,0.789186095305966,0.9628169469600711,0.9564247239249816,0.9787508724351609,0.9643822536728365,0.963783607988379
0.06953127843843253,0.08480949115209867,0.07856455384753742,0.061017856740823356,0.07023296033349931,0.07956318891016288,0.07410880509499441,0.08455488204699708,0.07124433387244361,0.8000342704003891,0.23952690142931962,0.0718149499009504,0.07344556556339227,0.06408545584892301,0.06821131924413293,0.07124433387244361,0.9277381856249426,0.9121505406995812,0.9333974956002612,0.9483145017802573,0.9298001774124958,0.9283791485411652,0.9260401775203166,0.9186661522936123,0.9287556661275564,0.25175602995259105,0.8063508454767656,0.9275907921787574,0.9182615471333194,0.9227731832437476,0.928144973240742,0.9287556661275564
-0.004972474930550549,0.010606070622030582,-0.00562843336596029,-0.02948628103444574,-0.005584492517902957,0.0011106465414655704,-0.001826847355882165,-0.0018567957239380105,-0.003427955637471572,0.8126490178131676,0.1624935182446336,-0.001516428318642788,0.0016215300582397905,-0.020152910922190348,-3.614108835920273e-05,-0.003427955637471572,1.0046829869889997,0.9906601701435593,1.007904128284313,0.9986046753933846,1.0053441651183521,0.9973057020053423,0.9976249271780018,0.9878040980410464,1.0034279556374717,0.12412228016273008,0.730440223910403,1.0033564977117775,0.9980890512403303,1.0064919230988285,1.0056146436263902,1.0034279556374717
