S1_Current density (A/cm2),S1_Voltage (V),S1_Faradaic efficiency,S1_CO conversion,S1_Crossover rate,S1_Capture energy (MJ/kgCO2),S1_Electricity price (USD/kWh),S1_Membrane cost (USD/m2),ST_Current density (A/cm2),ST_Voltage (V),ST_Faradaic efficiency,ST_CO conversion,ST_Crossover rate,ST_Capture energy (MJ/kgCO2),ST_Electricity price (USD/kWh),ST_Membrane cost (USD/m2)
-0.0005340636459614808,0.1774186515068228,0.3396847301984526,0.38411331682688765,-0.000704108591985794,0.03270463856387365,-0.001363280303990668,-0.000910268425698096,1.000416602705486,0.7925489214549553,0.6660723690130073,0.6515706047359626,1.0010461217766515,0.9287055984142424,1.0013923426074047,1.0022836327619098
-0.0005811194685704075,0.198431508314525,0.24845961616156081,0.3216161812507899,-0.00033904112595080913,0.09210298464471592,-0.0007352034785599768,-0.0009697397275210464,1.0000301734026722,0.7812229492050178,0.5563554601412519,0.5919668982607307,1.0003981765497507,0.9450131504725745,1.0002389600817378,1.0004067282035636
-0.024237440680673298,0.20980735429927894,0.34534645396418395,0.2887656431981939,-0.023736395893636224,0.006098219902368311,-0.023046047344159805,-0.024404555674428157,1.023876717881725,0.8531721245087518,0.6699725521531248,0.6092828375528072,1.0239807656332482,0.9365946077494892,1.025638182688636,1.024065321350162
0.006084172815695088,0.15334668617070946,0.3175144309316705,0.33625058742142144,0.006122767364360924,0.08459201379686891,0.007084163622201451,0.0077184128431737825,0.9933803428590462,0.7553524879447658,0.5947013349431409,0.6288706145919954,0.9929799536258993,0.9586987178529398,0.9946524020860318,0.9950959286875705
-0.0037767874469634174,0.12950713510821943,0.3185735417534485,0.39822657002064477,-0.002715493073240138,0.03752191495543214,-0.0032001617827105175,-0.004375748054264844,1.0035218724047152,0.7515471239293566,0.6072575772741815,0.6899538893258983,1.003563120363003,0.9237166322994435,1.0036853870610798,1.002747941169462
0.0022610448578879996,0.2522873255849201,0.2890879824345011,0.4054609910473097,0.0030911233097599415,0.02073210756248859,0.0022887083612395122,0.002095286732432713,0.9975078331980785,0.8558137596267132,0.5891873180369316,0.6417778851112634,0.997583326384883,0.8912971194199558,0.9977937075931567,0.9976974766509774
-0.013206595591660236,0.20113564427177297,0.31834689622394075,0.3558180777176129,-0.013713607776587382,0.04551602019963229,-0.012883471185468865,-0.013993492337362027,1.0132705745398607,0.8202759319458302,0.644901423735768,0.627623421595089,1.0133570494047621,0.9464306919712825,1.0139519460698203,1.0136992318589864
-0.0014778417704020851,0.17872554820092923,0.28479543559214215,0.3330400926328745,-0.002463027674949101,0.04957651701435235,-0.0025656944528877415,-0.0016212560744745296,1.002165336520503,0.7776946340465026,0.5865982156474183,0.6146935073985641,1.001861000695386,0.9510041777996683,1.000827501756142,1.003166961041282
0.0008706201447929848,0.13566630217052042,0.34103271853387523,0.4192942232083915,0.0005967861675647165,0.11856709509581055,0.0010048182228876161,0.00042718185957422864,0.9992053089274958,0.7180281203475434,0.6679171555472445,0.7096609027914936,0.9986693097027071,1.0009951926962437,0.9995162844116963,0.9988281379186196
0.0006301923139024375,0.26190119699412645,0.3237935030328653,0.38334133166900086,-0.0005814550650316187,0.07985990598179032,-0.00018306885056687736,-0.0005426917940197569,0.9999518281387637,0.8590060844594263,0.6409786279680962,0.6303027524479984,0.9994527419519981,0.9613851396971594,1.0005265678872157,1.0000563794481323
-0.04130480362954804,0.21948649211864998,0.2863804886943609,0.31902058202940836,-0.04082512128169969,-0.0109051221547185,-0.04078725953691192,-0.04132334699190777,1.0406736464199193,0.887157094265921,0.604773240838554,0.651056606605526,1.040857963518563,0.9523028807373863,1.0422468644988272,1.0421169917637816
0.012987455489279822,0.1224424244130291,0.28128100616090046,0.3327545009796097,0.012629708004793717,0.11055404658159182,0.012931866705613597,0.012628043094939687,0.9875018779625643,0.7028386517467622,0.5920391997293901,0.5633525441795144,0.9867401806789872,0.9574295325202955,0.9871007898722889,0.9872389125431504
0.011603973041222472,0.20262465351166145,0.40579223019565275,0.38545121756993966,0.012416594385706066,0.07808149542890006,0.012719158535926471,0.011886769715231666,0.9873436294856583,0.8088672357964353,0.6858138117119212,0.6628022803922624,0.9883593397945063,0.9452201442303308,0.9889666155227177,0.9888077602495917
0.011560641545337931,0.22132060141594342,0.3711414070047101,0.47654395044233716,0.012420232077491336,0.07391788630516279,0.011055103547575272,0.010695317847623806,0.9884199211337339,0.8153313914476964,0.6389063641094537,0.7443523507785041,0.9886270890823327,0.9262226662703721,0.9885621597888369,0.9881377401487484
0.011374678577397098,0.22882406969908892,0.40140141640737054,0.43640858391630455,0.011426267609736074,0.057317965819973,0.009941315101631704,0.01193623881246044,0.9888313214533059,0.842825249720415,0.6576993120560267,0.7020551905991708,0.9891187362509379,0.9048172132452436,0.9887291673954279,0.9903520937420769
-0.01884487657833878,0.1926277408219458,0.3343278500444882,0.40258722987794593,-0.018976437637936387,0.10058561431795528,-0.019791321629957944,-0.019917411545432417,1.0184415653642562,0.8253523717400714,0.6673063814999989,0.7119189998799381,1.0188691219064887,1.0436150148092305,1.0195357278089885,1.0196969037260712
-0.005971532343155537,0.24365400989687166,0.35685397605190283,0.31583684288372516,-0.005480611679364675,0.06660429195656518,-0.005075955654202189,-0.0073385330921363736,1.0045993446171793,0.8697513274239195,0.6496764263900707,0.5847242775112009,1.0060225085966026,0.9541455690039823,1.0062787907607453,1.0041174758431723
-0.0006019105298663181,0.20471734226152224,0.35788655319548257,0.3744664462014729,-0.0008509021902061159,0.06290097192234133,-0.0005376232099237142,-0.000406593795445713,1.000153856084065,0.8207580108609165,0.6556570486937603,0.6190156023007354,1.0009624871099776,0.9412953792086073,1.0012237775522828,1.0020937646315249
-0.004374421826451938,0.21646188937995514,0.24195404755970001,0.3501124328187532,-0.005064547980285545,0.04020828923531665,-0.0038629202149127796,-0.004701439094571262,1.0025750290820559,0.8410406306547001,0.5567340611596117,0.6149359978270725,1.0039271487415906,0.925635360689667,1.004887144775225,1.0042810472822479
0.028933824518796475,0.24125672503843357,0.3546113723000994,0.4663442361799203,0.029392265650732795,0.0661313449075744,0.02944519336038998,0.029270366721247533,0.969816100774094,0.811965443065287,0.6185313776139805,0.6926101487178993,0.9697666394565005,0.8988372330895446,0.9709815947601226,0.9704951933802518
-0.006769875327499965,0.20494728306729623,0.3450130881241311,0.40781518361151503,-0.008496150761004241,0.03545873472664348,-0.008686375499825469,-0.006534662083582334,1.0077142082422985,0.8301063055819363,0.6658082844517459,0.6918320303503627,1.0076191506536722,0.934675565927639,1.0082324705904444,1.010095295945608
0.025085116695207257,0.218153253236566,0.38366193178346325,0.44935833994620644,0.024376562861760345,0.13209880281237166,0.02349895413720781,0.02513664728040779,0.9755941837578187,0.7891017279820612,0.6300470976624848,0.6907085285552145,0.9761835415104864,0.9441814054779539,0.9755758182345421,0.9763560146331197
0.023842561730276827,0.19108804731928233,0.36755243319329717,0.44793685134781086,0.024290613771686852,0.0969663040999702,0.024208479323637268,0.022535663735932104,0.9760440596452763,0.7639799812701467,0.6195590532549112,0.6856804043032707,0.9758161344287078,0.9422608718974349,0.977130882538015,0.9761629040686073
0.0019835891391441103,0.22207908154300235,0.3784408050384078,0.4003786580868831,0.002035657029509142,0.10340184208719469,0.0014982812126586966,0.001660722539760869,0.9973505886490651,0.8215238295354205,0.6988108822250375,0.6616304831470383,0.9981497122163436,0.9638138025044787,0.9968732173532887,0.998263625098218
-0.015314738657429494,0.14808270732014728,0.28952465884817,0.3901763264426152,-0.01619205350302664,0.07277504077371008,-0.016354974328646566,-0.01633824414271832,1.016680970930561,0.7707122700809164,0.5998354905704903,0.7341443335101622,1.015693065031749,0.9978884437511187,1.0153131267368891,1.0159404496355986
0.008295057736332807,0.13957693694533094,0.3036458345809956,0.38550633322988404,0.008438327862079695,0.09951232398655864,0.009175163494297799,0.008076512674886752,0.9920792014831297,0.7357955560639546,0.6043243478444797,0.609874005129909,0.99173089368078,0.9474717678920274,0.9923923672865581,0.9914065526119351
0.01164013380140083,0.187326715130094,0.295584921341074,0.35062320069565567,0.011278443622865262,0.03868357024658458,0.010470653619557225,0.011702116144735344,0.9874138844673718,0.7714126823474543,0.5963576891717738,0.6026395811923275,0.9886631560695305,0.9075319369765023,0.988021181782499,0.989457523824091
0.004581617877753344,0.16272129303873606,0.36995247388211694,0.39117082190146624,0.0045462180362781995,0.08204391849308351,0.004135541529344149,0.002463513559847533,0.9967837606490149,0.7660260829351345,0.6633946809101665,0.6388545045142411,0.995781327803297,0.9708672040722669,0.9960776212488685,0.995555779615859
0.013698658114253281,0.24862883211852038,0.27445045333552365,0.3721440202084116,0.014237928684010196,0.06779670196824995,0.014301070255306175,0.014319234424819643,0.9852089046333752,0.8314098742991971,0.5582381458965323,0.6270308043441217,0.9856106419197747,0.9173698607541397,0.9859243223588683,0.9861712725092168
0.03082615927709437,0.2406363291264633,0.3504129924641746,0.4064253737930857,0.0300089313936133,0.11168350756598734,0.030610236041783485,0.030358002570360226,0.9690425057042307,0.7853150524281125,0.5967170180602239,0.6391214423249032,0.9692834904573796,0.937139102477598,0.9700825202837884,0.9700638829452427
0.014329390100674478,0.21662504061136106,0.42001908459175125,0.5149969593775304,0.014186596957575065,0.06391122838169039,0.014674109064259644,0.013324638728843105,0.9854396776833503,0.8282691163366684,0.6823803519071922,0.7619738591683427,0.9855285576865221,0.9120459046164006,0.9867957174906793,0.9852937252349311
0.003946778642095256,0.22670666878102075,0.41270809565515304,0.41166814090178216,0.004593340193315163,0.08135492260494434,0.005064014744258656,0.004347832105740606,0.9948599235729243,0.8441156830297452,0.693778565489767,0.6479346701692722,0.9948483123586137,0.9533555984292142,0.9951598981150626,0.9958817025935006
-0.008817844915811448,0.19655316930343716,0.3338763299568732,0.2180898845018624,-0.009123734590372504,0.030764043538832386,-0.009303321086352371,-0.010156709754251252,1.0095415723232728,0.8371722550196385,0.6263249106107573,0.5214736815797715,1.0085253835189465,0.9377663092860397,1.0102949762128186,1.0096296878420237
-0.010312032284309105,0.19050916618631822,0.271497901977182,0.3899979648257482,-0.010755893141765237,0.0643900344490391,-0.010267410829604303,-0.010192139530678006,1.0104446058236136,0.8027307353504456,0.6026109244332359,0.6634598670898059,1.0103854813682598,0.9657820351865469,1.0107553116144263,1.0115163036994685
-0.03333862562286395,0.1713990299375993,0.25626496995107273,0.4290723426037155,-0.03474525759111937,0.023254239013283152,-0.03501148601359187,-0.034307617699338676,1.0329674215564644,0.8641794472073431,0.5899316359691149,0.7446125799392458,1.0338117124503141,0.9655188555486636,1.0340165247282282,1.0348635694438297
0.021796649597758407,0.1688534661512428,0.38921097813216793,0.42765250413760697,0.02189669805478708,0.04203029453857234,0.02210939809111529,0.0230050903747529,0.9770939216146893,0.7413618188098487,0.6556040130244067,0.6789242364370522,0.9770162708068573,0.8788072348190711,0.9778980771502409,0.978546088035724
-0.003886851026572483,0.13422383400477123,0.3507243209020908,0.3662537995010003,-0.003482664230887554,0.09973469614509342,-0.004333608085453141,-0.003940290644013065,1.0046832125014715,0.7553994800293418,0.6369219912601696,0.6655579024342508,1.0042696505551891,1.013760387601451,1.0040100848477758,1.003227881899286
-0.008170797926030341,0.20349726125101908,0.2675447164510057,0.354446870386362,-0.007858195500396967,0.03727697349586308,-0.00877078220183485,-0.008837507108556327,1.0089941889027247,0.8165795838171667,0.5731978458646525,0.6088008569874799,1.0096864949394637,0.9115267082374138,1.0082168924637152,1.00875401256102
0.020889493043783194,0.2109926077306582,0.3723703338959355,0.5031837051586202,0.02042484626742264,0.06736769256471499,0.020042523316325073,0.02117839436515518,0.9792097715621207,0.7779545520886733,0.6522470433303446,0.7202819149076827,0.9803450567129359,0.8951113958840047,0.979553188903698,0.9808803407587087
0.012119542467416883,0.26879831645162977,0.34922389771108414,0.3656447326503575,0.012001388745968643,0.05212513221916037,0.011907675595826407,0.012173791994026583,0.9891367572992943,0.8596849052311593,0.6492481587781641,0.6425669375687195,0.9890467150964379,0.9044136006361293,0.9895280265320107,0.9895829860867427
0.012451149355466627,0.16052099837111988,0.3855291942886619,0.43684153988687635,0.011349023573371968,0.060479785003319776,0.011388457114119004,0.011384236748898338,0.9869675757002215,0.7470619159445733,0.6488521095642479,0.6759733233574993,0.9875411197288947,0.8991499404073369,0.9877579067841685,0.9886261530228162
0.019678306030126557,0.20111441979245318,0.43108188248206114,0.47769004845536467,0.01908416793483786,0.09092466412065185,0.019317453354197416,0.01764581864116112,0.980780927762565,0.7773734900719869,0.707137497257597,0.6977644994136089,0.982185631203538,0.9230839857098286,0.9818324310287494,0.9810732811047793
0.03393500055715938,0.28083294279300963,0.37274532896602436,0.37104383817950304,0.034511767627004086,0.13079413555224856,0.033432371626752444,0.03426909753140414,0.9651233424686078,0.8221533923339672,0.6022999604273604,0.6065514166051746,0.9652322733545485,0.9323497800928267,0.9648715788140519,0.9652892185472892
0.005637815532067777,0.15456934571265618,0.3367088231116876,0.3154477989252006,0.005573980548511997,0.05570174117112002,0.005274766167720902,0.005247724540703814,0.9942032069816494,0.7699379718966964,0.6404934185055126,0.6129015546961202,0.9940084524070072,0.9301992998347777,0.9947461386966353,0.994366902674244
0.01672015159791143,0.28140241614718314,0.32505458817936694,0.3729397965389412,0.015702571400425847,0.06748239876219127,0.014729798995577385,0.01415276225826486,0.9848994204474258,0.8429010165167472,0.6344319206215177,0.6082683577047578,0.9843008986350705,0.902966112395669,0.9838632098807927,0.9827193431407107
0.008175641952402828,0.22930928225658775,0.407093183353084,0.4226390176304508,0.007514557420589387,0.05093596817998913,0.008670280897650259,0.007247293776837465,0.9922862991493904,0.824329137045218,0.6722034217714342,0.679696189291422,0.9919450716415098,0.9008681419767328,0.9926466296404247,0.9930921555325537
-0.005693086965759393,0.15636425350298244,0.34398134460542257,0.3838377404547126,-0.00559675566060697,0.07548544187759777,-0.006330274051681415,-0.006697402905404595,1.0063558557692922,0.7786141207217192,0.6550731447492892,0.6335708773908125,1.0057427094888165,0.9753866972695242,1.0061507909848202,1.0061568671525907
-0.02332363061489473,0.16004822872591154,0.37352471974871304,0.2934083257039431,-0.023526159199545593,0.0613604280847348,-0.024483923502377828,-0.0224223421664415,1.0240758216235795,0.8210445706494595,0.7178946339199949,0.6062598676201265,1.0241097988873546,0.9691198086759514,1.0226825857082238,1.0255878693603375
0.02653016061699271,0.26173803426741815,0.32139741685829853,0.3902845791816688,0.025732340563596443,0.07432474856631227,0.025696935448214536,0.02689202816239807,0.973993762625355,0.8349574036120548,0.5878131017405914,0.6560073389581369,0.9738078625174429,0.9025279743004309,0.9741855103068117,0.9748629742605626
